"","equipe","ano","rodada","dia","local","oponente","formacao","resultado","gp","gc","posse","totalchutes","%chgol","g_ch","cagc","%defesas","cleansheets","dif_faltas","impedimentos","cruzamentos","cortes","roubadas","pts","saldo_gols","cardscore","%gols_pen","%gols_contra","opp_formacao"
"81","Atl Paranaense","2021",35,"sex","Em casa","Cuiabá","3--4-3","V",2,0,1.71428571428572,-2.71428571428571,0.144999643213929,0.0387239744382602,-0.714285714285714,-0.092857142857143,-1,2.14285714285714,-1.14285714285714,-6.57142857142857,1.57142857142857,1.71428571428571,2,2,-1.57142857142857,-0.142857142857143,0,"4-1-4-1"
"82","Atl Paranaense","2021",37,"seg","Em casa","Palmeiras","3--4-3","E",-6,-3,2.14285714285714,-2.14285714285714,0.12760683588857,-0.11045621045621,0.285714285714286,-0.0187074829931975,1,-2,-0.142857142857143,-4.85714285714286,0.857142857142858,1.14285714285714,0,-3,0.142857142857143,0,0,"3--4-3"
"83","Atlético Mineiro","2019",11,"dom","Em casa","Fortaleza","4-2-3-1","E",2,1,8.57142857142857,6.14285714285714,-0.00538870764434674,-0.0242308095691555,0.428571428571429,-0.288945578231293,0,2.14285714285714,0.285714285714286,0.142857142857142,-1.85714285714286,-0.285714285714286,0,1,-0.285714285714286,0.0357142857142857,-0.214285714285714,"4-2-3-1"
"84","Atlético Mineiro","2019",13,"dom","Em casa","Cruzeiro","4-2-3-1","V",10,0,5.71428571428572,4.85714285714286,0.0409166536610146,0.0657934518836774,-0.428571428571428,-0.173809523809524,0,0.285714285714286,-1.28571428571429,-4.14285714285714,-4.85714285714286,1.14285714285714,8,10,-0.428571428571429,0.107142857142857,0,"4-2-3-1"
"85","Atlético Mineiro","2019",14,"sáb","Em casa","Fluminense","4-2-3-1","V",3,-1,-12.5714285714286,0.714285714285715,0.0160927445661019,0.00237359349814399,-1.14285714285714,-0.0134920634920636,1,0.571428571428571,0.571428571428571,-4.57142857142857,-1.42857142857143,-0.571428571428571,6,4,-3.57142857142857,-0.0714285714285714,0,"4-1-4-1"
"86","Atlético Mineiro","2019",22,"dom","Em casa","Ceará","4-1-4-1","V",2,2,15.1428571428571,2.28571428571429,-0.0251290446141705,-0.00590702947845805,1,0.130952380952381,-2,0.285714285714286,-1.14285714285714,3.85714285714286,-0.714285714285714,2.42857142857143,0,0,0,-0.142857142857143,-0.0714285714285714,"4-2-3-1"
"87","Atlético Mineiro","2019",25,"dom","Em casa","Grêmio","4-2-3-1","D",-12,10,-6.85714285714285,1.71428571428571,-0.0977053105624535,-0.136386470672185,1,-0.282312925170068,-3,2,-0.571428571428571,4.28571428571428,-2.28571428571428,-0.571428571428571,-12,-22,1,0.0357142857142857,0,"4-2-3-1"
"88","Atlético Mineiro","2019",27,"dom","Em casa","Santos","4-1-4-1","V",2,9,-14.5714285714286,1.57142857142857,0.00180049691327883,0.0304115266521282,1.42857142857143,-0.09421768707483,-3,1.71428571428571,-1.14285714285714,1.71428571428572,-2.14285714285714,-1.14285714285714,-6,-7,-0.428571428571428,0.0714285714285714,-0.142857142857143,"4--3-3"
"89","Atlético Mineiro","2019",29,"qua","Em casa","Chapecoense","4-1-4-1","D",1,6,4,2,0.00248314759592949,0.0235041483161784,-1,-0.0537414965986395,0,3.57142857142857,0.571428571428572,1.71428571428572,-3,-2.57142857142857,-1,-5,1.42857142857143,0.0714285714285714,0,"4-1-4-1"
"90","Atlético Mineiro","2019",31,"qua","Em casa","Goiás","4-1-4-1","V",-1,0,4,1.57142857142857,0.024816470623924,-0.00511815651567203,-2.42857142857143,-0.116883116883117,0,6,0.285714285714286,-1.14285714285715,-1.85714285714286,-0.285714285714286,-1,-1,0.571428571428571,0.0714285714285714,0,"4-2-3-1"
"91","Atlético Mineiro","2020",7,"qui","Em casa","São Paulo","4-2-3-1","V",1,0,3.28571428571428,3.28571428571429,0.00890008608902609,-9.77133465612789e-05,-0.142857142857143,-0.0392857142857144,0,4,0.428571428571428,-0.857142857142858,5.85714285714286,1.71428571428572,-1,1,-0.857142857142857,-0.0714285714285714,0,"4-2-3-1"
"92","Atlético Mineiro","2020",10,"dom","Em casa","Bragantino","3--5-2","V",1,-3,19.1428571428571,5.14285714285714,0.0674401675614385,-0.00210537569256949,-0.285714285714286,0.00714285714285712,2,-0.857142857142857,1.42857142857143,2.71428571428571,-0.428571428571427,0.714285714285715,4,4,-2.14285714285714,0,0,"5--4-1"
"93","Atlético Mineiro","2020",12,"sáb","Em casa","Grêmio","4-2-3-1","V",5,1,-1,1.14285714285714,0.0585916172382338,0.0354632001248542,1.71428571428571,0.138095238095238,1,4,1.14285714285714,-1.57142857142857,3.85714285714286,-1.57142857142857,6,4,-2.28571428571429,-0.107142857142857,0,"4-2-3-1"
"94","Atlético Mineiro","2020",13,"dom","Em casa","Vasco da Gama","4-1-4-1","V",9,-3,10.8571428571429,7.57142857142857,0.0404018704770585,0.0198510345126887,-0.142857142857143,0.015419501133787,1,12,1,7.57142857142857,0.428571428571429,-1,10,12,-1.57142857142857,0.0357142857142857,0,"4-2-3-1"
"95","Atlético Mineiro","2020",15,"sáb","Em casa","Goiás","4-1-4-1","V",7,-6,20.5714285714286,7.57142857142857,-0.0125406684412895,0.00852791917682405,-2,0.0571428571428573,0,2.71428571428571,1,6.85714285714286,-1,-1.14285714285714,10,13,-3.85714285714286,0.0357142857142857,-0.0476190476190476,"4-2-3-1"
"96","Atlético Mineiro","2020",16,"qua","Em casa","Fluminense","4-1-4-1","E",5,3,10.7142857142857,4.85714285714286,0.0860612935065371,-0.0139767065232904,0.714285714285714,-0.172619047619048,-1,3.71428571428571,1.14285714285714,6.14285714285714,0.285714285714285,-0.571428571428571,2,2,-0.571428571428571,-0.0952380952380953,0,"4--3-3"
"97","Atlético Mineiro","2020",18,"sáb","Em casa","Sport Recife","4-2-3-1","E",6,-5,20.5714285714286,10.5714285714286,0.0608363746836527,-0.0174429415021304,-3.28571428571429,-0.157647907647908,0,7.57142857142857,1.28571428571429,16.4285714285714,-1.85714285714286,0.142857142857142,4,11,-0.714285714285714,-0.0952380952380952,-0.0285714285714286,"5--4-1"
"98","Atlético Mineiro","2020",20,"dom","Em casa","Flamengo","3--4-3","V",-4,-4,-2.00000000000001,3.71428571428572,-0.094293315519014,-0.0725524414424574,-0.428571428571428,-0.0743197278911565,2,3.14285714285714,0,7,-3.71428571428572,-1.42857142857143,-3,0,-1.57142857142857,0.0476190476190476,-0.0357142857142857,"4-1-4-1"
"99","Atlético Mineiro","2020",23,"qua","Em casa","Botafogo (RJ)","3-2-4-1","V",6,-3,6.57142857142857,3.85714285714286,-0.0497133228908319,0.0488232736353038,-1,-0.327747252747253,1,0.571428571428571,-0.714285714285714,5.57142857142857,0,-0.285714285714285,9,9,-0.857142857142857,0,0,"4-2-3-1"
"100","Atlético Mineiro","2020",24,"dom","Em casa","Internacional","3-1-4-2","E",5,-2,7.14285714285714,3.28571428571429,-0.0329681756152345,0.0575979575979576,0.428571428571429,0.082482993197279,1,1.85714285714286,-0.428571428571429,0.428571428571427,-0.857142857142858,-2.14285714285714,8,7,-2.57142857142857,0.0714285714285714,-0.0714285714285714,"4-1-4-1"
"101","Atlético Mineiro","2020",27,"sáb","Em casa","Coritiba","4-1-4-1","V",8,-2,15.5714285714286,4.14285714285714,0.0838560645703502,0.0697882672882673,-1.57142857142857,-0.196145124716553,1,2.57142857142857,0.857142857142857,1.57142857142857,1.57142857142857,-2.71428571428571,13,10,1.28571428571429,0.0714285714285714,0,"4-2-3-1"
"102","Atlético Mineiro","2020",28,"ter","Em casa","Santos","4-2-3-1","V",3,-5,7,3.28571428571428,-0.0854026841996767,0.0226479076479077,0.571428571428572,0.164965986394558,3,5.28571428571429,0.285714285714286,0.285714285714285,-2.42857142857143,-0.285714285714286,9,8,1.28571428571429,0,0,"4-1-4-1"
"103","Atlético Mineiro","2020",30,"dom","Em casa","Atl Goianiense","4--3-3","V",5,-1,10.8571428571429,4.42857142857143,-0.00120296578943202,0.0324379713853398,0,0.0792517006802722,2,-2.28571428571429,-0.142857142857143,-3.57142857142857,1,-0.142857142857142,6,6,-0.428571428571429,-0.0714285714285714,-0.0714285714285714,"4-2-3-1"
"104","Atlético Mineiro","2020",33,"dom","Em casa","Fortaleza","4-2-3-1","V",10,-2,14.4285714285714,5.42857142857143,0.111962673426627,0.0709785158082372,0.428571428571429,-0.0285714285714286,0,-3,-1.14285714285714,8.42857142857143,1.57142857142857,2.14285714285714,9,12,-2.42857142857143,0.0714285714285714,-0.0357142857142857,"5--4-1"
"105","Atlético Mineiro","2020",36,"sáb","Em casa","Bahia","3--4-3","E",2,-1,23.5714285714286,5.57142857142857,-0.224754126899195,-0.02742285725479,-1.57142857142857,-0.178571428571429,-1,-0.142857142857143,0.571428571428571,12.8571428571429,-0.428571428571429,-0.571428571428571,0,3,-1.28571428571429,0.142857142857143,0,"5--3-2"
"106","Atlético Mineiro","2020",38,"qui","Em casa","Palmeiras","4--4-2","V",3,-1,11,4,-0.0236991017729629,0.000948322648897604,-0.571428571428571,-0.147619047619048,2,-1.71428571428571,-0.571428571428572,5.14285714285714,1.14285714285714,1.42857142857143,5,4,-0.714285714285714,0,0,"4-1-3-2"
"107","Atlético Mineiro","2021",8,"qui","Em casa","Atl Goianiense","4--3-3","V",3,-3,4.42857142857143,2.85714285714286,-0.0123607178118457,0.00499015395631937,-1.42857142857143,-0.188548752834467,0,-3.57142857142857,1.14285714285714,-1.71428571428571,3,2.14285714285714,6,6,-1.14285714285714,0,0,"4-2-3-1"
"108","Atlético Mineiro","2021",10,"qua","Em casa","Flamengo","3-1-4-2","V",1,-3,-7,-4.57142857142857,-0.00976379510214098,0.0485017488776887,-0.428571428571429,0.00714285714285701,1,0.857142857142857,0.857142857142857,-9.28571428571429,2.85714285714286,-1.57142857142857,6,4,0.571428571428572,0,0,"4--4-2"
"109","Atlético Mineiro","2021",13,"dom","Em casa","Bahia","4-2-3-1","V",5,-11,3.57142857142858,-0.428571428571429,0.0812444865076444,0.0811435640383009,-1.57142857142857,0.0932539682539681,1,2.42857142857143,1.28571428571429,-5.28571428571428,-1.85714285714286,2.42857142857143,12,16,-0.142857142857143,0.0476190476190476,0,"4--3-3"
"110","Atlético Mineiro","2021",14,"dom","Em casa","Atl Paranaense","4-2-3-1","V",4,-7,6.42857142857143,-0.571428571428571,0.129177109440267,0.0625010953958323,-0.857142857142858,0.138888888888889,4,4.28571428571429,0.428571428571429,2.14285714285714,-0.285714285714286,1.71428571428571,11,11,0,0.0833333333333333,-0.0714285714285714,"4-2-3-1"
"111","Atlético Mineiro","2021",16,"sáb","Em casa","Palmeiras","4-2-3-1","V",3,-4,14.1428571428571,1.57142857142857,-0.0103586889301175,0.0481700838843696,-0.571428571428571,0.0238095238095238,0,2,-0.285714285714286,4.57142857142857,-2.28571428571428,-0.285714285714286,8,7,-0.857142857142857,0.119047619047619,0,"4-2-3-1"
"112","Atlético Mineiro","2021",19,"qua","Em casa","Grêmio","4--4-2","V",6,-4,14.8571428571429,4.28571428571429,0.0476698739856635,0.0557673738124866,-1.28571428571429,0.0632653061224491,2,-3.42857142857143,0.714285714285714,6.42857142857143,-2.14285714285714,2,10,10,1.28571428571429,0.119047619047619,0.142857142857143,"4--3-3"
"113","Atlético Mineiro","2021",21,"sáb","Em casa","Sport Recife","4-2-3-1","V",13,-3,16.8571428571429,6.14285714285714,0.0269518898223012,0.110848800322485,-2.85714285714286,-0.170634920634921,0,1.57142857142857,-0.142857142857143,3.42857142857143,-1.71428571428571,3.71428571428571,14,16,-1,0.119047619047619,0.142857142857143,"4-2-3-1"
"114","Atlético Mineiro","2021",23,"sáb","Em casa","Internacional","4--4-2","V",3,-1,7.71428571428572,5.42857142857143,-0.0989969512525903,0.0092170986907829,-1,-0.171428571428572,0,1.14285714285714,0.142857142857143,1.57142857142857,-1.71428571428572,0.571428571428571,3,4,0,0.119047619047619,0.142857142857143,"4-2-3-1"
"115","Atlético Mineiro","2021",25,"sáb","Em casa","Ceará","4-2-3-1","V",9,-4,5,0.714285714285715,-0.0111574933003504,0.0873428159142445,0.285714285714286,0.163265306122449,1,4,0.428571428571429,-5,-0.285714285714286,-0.571428571428571,11,13,-1,0.0238095238095238,0,"4-2-3-1"
"116","Atlético Mineiro","2021",26,"qua","Em casa","Santos","4-2-3-1","V",9,-3,5.28571428571428,3.57142857142857,0.0815508113440444,0.0545799438656581,-0.857142857142857,-0.219047619047619,0,4,0.571428571428572,-1,0.571428571428572,1.14285714285714,8,12,-1,0.142857142857143,0,"3-4-1-2"
"117","Atlético Mineiro","2021",28,"dom","Em casa","Cuiabá","4-2-3-1","V",8,1,14.7142857142857,4.28571428571428,0.0344387755102041,0.0470547309833024,-1.28571428571429,-0.203628117913832,-1,0.142857142857143,0.285714285714286,6.71428571428571,-3.14285714285714,-2.14285714285714,7,7,-0.714285714285714,-0.0476190476190476,0,"4--4-2"
"118","Atlético Mineiro","2021",30,"dom","Em casa","América (MG)","4-2-3-1","V",4,1,9.57142857142858,-0.285714285714288,0.0770545375767671,0.0563091727688001,-2.14285714285714,-0.225850340136054,-1,2.14285714285714,-0.428571428571429,2.28571428571428,0.571428571428571,-0.285714285714285,2,3,-0.857142857142857,-0.119047619047619,0,"4--3-3"
"119","Atlético Mineiro","2021",31,"qua","Em casa","Corinthians","4-2-3-1","V",8,-1,-2.42857142857143,2.71428571428571,0.00408732871138884,0.0833748331868633,-1,-0.135374149659864,-2,2.71428571428571,-0.142857142857143,-1.28571428571428,-0.857142857142858,2.71428571428571,5,9,-1.14285714285714,0.142857142857143,0,"4-1-4-1"
"120","Atlético Mineiro","2021",34,"sáb","Em casa","Juventude","4-2-3-1","V",6,0,7.14285714285715,1.85714285714286,0.0730916363601016,0.0557702506840057,-0.428571428571428,-0.18452380952381,-2,0.142857142857143,0.857142857142857,7.28571428571429,0.714285714285714,1.28571428571429,6,6,-0.857142857142857,0.0476190476190476,0,"5--4-1"
"121","Atlético Mineiro","2021",36,"dom","Em casa","Fluminense","4-2-2-2","V",7,0,1.71428571428571,2.57142857142857,-0.061884806676934,0.0579934243357508,0.571428571428572,0.126190476190476,-3,5.14285714285714,0.285714285714286,9.57142857142857,-3.57142857142857,-1.85714285714286,7,7,-0.857142857142857,-0.0238095238095238,0,"4--3-3"
"122","Atlético Mineiro","2021",37,"dom","Em casa","Bragantino","4-2-3-1","V",7,-3,6.14285714285714,-0.571428571428573,-0.115439037226963,0.071788993845606,-0.285714285714286,-0.183333333333333,-2,-0.571428571428571,0.285714285714286,2.71428571428571,-6.71428571428571,-1.57142857142857,12,10,0,0,0,"4-2-3-1"
"123","Avaí","2019",8,"sáb","Em casa","São Paulo","4-2-3-1","E",-2,3,-8.42857142857143,1.42857142857143,-0.104903033474462,-0.0258332936904365,1.85714285714286,0.0342918985776128,-1,-1.14285714285714,0.571428571428571,4.57142857142857,9.85714285714286,1.28571428571428,-6,-5,-1.57142857142857,0,0,"4-2-3-1"
"124","Avaí","2019",11,"dom","Em casa","Goiás","4-2-3-1","E",-5,-2,10.1428571428571,-0.857142857142858,-0.119381482196608,-0.0497086013892737,-1,-0.0549319727891155,0,0.857142857142857,-0.857142857142857,2.85714285714286,5.57142857142857,-0.142857142857142,-7,-3,0.285714285714286,-0.0952380952380952,-0.142857142857143,"4-2-3-1"
"125","Avaí","2019",13,"dom","Em casa","Botafogo (RJ)","4-2-3-1","D",-6,5,-0.857142857142854,5.42857142857143,-0.098722705865563,-0.0824037074037074,2.28571428571429,-0.0631106988249845,-1,4.14285714285714,0.285714285714286,9.71428571428571,3.28571428571429,1.71428571428572,-8,-11,0.857142857142857,0,0,"4-1-4-1"
"126","Avaí","2019",14,"dom","Em casa","Cruzeiro","4--3-3","E",0,3,2.28571428571428,1.71428571428571,-0.0498294562580276,0.00265210979496695,2.85714285714286,-0.0294372294372294,-1,1.85714285714286,-0.714285714285714,4.57142857142857,1.42857142857143,2.42857142857143,-1,-3,1.28571428571429,0.0714285714285714,0,"4-2-3-1"
"127","Avaí","2019",16,"dom","Em casa","Corinthians","4--3-3","E",-5,7,4,0.714285714285714,-0.181008806008806,-0.0509120509120509,2.28571428571429,-0.058008658008658,-2,3.85714285714286,0.571428571428571,2.71428571428572,3.57142857142857,-1.14285714285714,-10,-12,1.85714285714286,-0.0714285714285714,0,"4-1-4-1"
"128","Avaí","2019",18,"sáb","Em casa","Flamengo","4--5-1","D",-14,5,-11.8571428571429,-0.857142857142858,-0.174589101374816,-0.147923505066362,2.71428571428571,0.0579777365491653,-2,0,0.714285714285714,5.14285714285714,4.42857142857143,-1.42857142857143,-13,-19,1.85714285714286,0.130952380952381,0,"4-2-3-1"
"129","Avaí","2019",26,"qui","Em casa","Internacional","4--3-3","D",-3,8,-5.85714285714286,-0.285714285714286,0.0322032659217534,-0.0537508126793841,1.28571428571429,-0.283333333333333,-1,-0.428571428571428,-1.42857142857143,-0.714285714285712,7.42857142857143,0.285714285714286,-5,-11,-0.857142857142857,0,0,"4--3-3"
"130","Avaí","2019",28,"dom","Em casa","Palmeiras","5--4-1","D",-5,5,-10.8571428571429,-3.28571428571429,-0.0349598967301311,-0.0466934381408066,1,-0.0537414965986394,-1,2.28571428571429,-1,-4.57142857142857,9.57142857142857,0.571428571428571,-11,-10,0.571428571428571,0.0714285714285714,0,"4-2-3-1"
"131","Avaí","2019",29,"qua","Em casa","Fortaleza","4--3-3","D",-7,4,3,4.42857142857143,-0.114911524050179,-0.123229746444032,1.42857142857143,-0.0105442176870749,0,2.14285714285714,-0.285714285714286,5.57142857142857,10,0.857142857142858,-9,-11,1.14285714285714,-0.261904761904762,0,"4--4-2"
"132","Avaí","2019",31,"qua","Em casa","Santos","3--4-3","D",-6,8,-20.8571428571429,-3.71428571428571,0.068749283650347,-0.0450036551295132,2.14285714285714,-0.122789115646258,-3,3.71428571428571,-1.85714285714286,-0.428571428571427,5.14285714285714,-1.71428571428572,-14,-14,2.42857142857143,0,0,"4--3-3"
"133","Avaí","2019",34,"dom","Em casa","Chapecoense","4--3-3","D",-3,6,10,-2,0.0479801710894148,-0.0444341372912801,-0.857142857142857,-0.011734693877551,-2,2.42857142857143,0,1.71428571428572,0.285714285714286,-2.42857142857143,-10,-9,2.85714285714286,0.142857142857143,0.0714285714285714,"4-2-3-1"
"134","Avaí","2019",36,"dom","Em casa","Fluminense","4--3-3","E",-5,7,-8.71428571428572,-2,-0.112219516686567,-0.0762262799856785,0.714285714285714,-0.121428571428571,-3,2.71428571428571,-0.142857142857143,0.714285714285715,-0.142857142857142,1,-10,-12,2.57142857142857,0.142857142857143,0.0714285714285714,"4-4-1-1"
"135","Bahia","2019",7,"sáb","Em casa","Grêmio","4--3-3","V",2,-3,-15,1.28571428571428,-0.0273935215111686,0.00400750043607187,-1.42857142857143,0.0217893217893218,1,4.57142857142857,-0.285714285714286,0.571428571428569,-3.42857142857143,1,8,5,-1.42857142857143,0.19047619047619,-0.214285714285714,"4-2-3-1"
"136","Bahia","2019",10,"sáb","Em casa","Santos","4--3-3","D",-4,2,-19,-3.71428571428571,-0.0700761443194572,-0.00373758198931746,1.14285714285714,0.220521541950113,-2,-0.428571428571429,0.142857142857143,-0.714285714285714,-5.57142857142857,0.142857142857142,-8,-6,-0.857142857142857,0.142857142857143,0,"3--4-3"
"137","Bahia","2019",11,"sáb","Em casa","Cruzeiro","4-1-4-1","E",1,-3,-7.14285714285714,-0.285714285714286,-0.0938596618870834,0.00672514619883043,0.142857142857143,0.1073902288188,1,4.14285714285714,-1.42857142857143,-3.85714285714286,-5.28571428571429,0.428571428571429,5,4,0.714285714285714,0.19047619047619,0,"4--3-3"
"138","Bahia","2019",13,"dom","Em casa","Flamengo","4--3-3","V",-9,-3,-16.1428571428571,-4,-0.0826206249170989,-0.0468677852266133,0.285714285714286,0.166666666666667,2,-0.142857142857143,0.142857142857143,-4.71428571428572,-0.428571428571429,0,-5,-6,-0.142857142857143,0.142857142857143,0,"4-2-3-1"
"139","Bahia","2019",15,"dom","Em casa","Goiás","4-2-3-1","E",2,-8,7.42857142857143,-1.57142857142857,0.0628942486085343,0.0433338486909916,-0.857142857142857,0.289965986394558,1,1.57142857142857,-0.142857142857143,-0.285714285714285,-3,-1.42857142857143,1,10,2.57142857142857,0.142857142857143,-0.142857142857143,"4--4-2"
"140","Bahia","2019",17,"sáb","Em casa","CSA","4-2-3-1","V",6,-5,8.42857142857143,0.571428571428571,0.209825293753865,0.0894274376417234,-0.571428571428572,0.265873015873016,2,0.142857142857143,-0.857142857142857,2.42857142857143,0.571428571428571,-1.14285714285714,7,11,2.71428571428571,0.142857142857143,0,"4--4-2"
